8.989315424427697307e-03 1.000057264489444764e+00
9.058948279928126512e-03 1.000058589617908611e+00
9.129120524062306688e-03 1.000059945035063569e+00
9.199836335031694526e-03 1.000061331298444767e+00
9.271099923402838228e-03 1.000062748667055024e+00
9.342915532358116171e-03 1.000064197386671294e+00
9.415287437948338667e-03 1.000065677731563074e+00
9.488219949347381083e-03 1.000067190459738464e+00
9.561717409108765053e-03 1.000068736733694674e+00
9.635784193424173916e-03 1.000070317728442015e+00
9.710424712384138277e-03 1.000071934598087520e+00
9.785643410240456308e-03 1.000073588229059229e+00
9.861444765670973264e-03 1.000075279323098698e+00
9.937833292046104397e-03 1.000077008578341475e+00
1.001481353769773965e-02 1.000078776674013570e+00
1.009239008618987958e-02 1.000080584102992942e+00
1.017056755659167741e-02 1.000082431252402371e+00
1.024935060375242214e-02 1.000084318508207781e+00
1.032874391857869362e-02 1.000086246132343870e+00
1.040875222831370503e-02 1.000088213430916362e+00
1.048938029681872018e-02 1.000090219265921565e+00
1.057063292485673628e-02 1.000092262496862672e+00
1.065251495037832646e-02 1.000094342652835921e+00
1.073503124880969412e-02 1.000096463358724375e+00
1.081818673334299444e-02 1.000098629787711468e+00
1.090198635522882792e-02 1.000100847116223601e+00
1.098643510407108261e-02 1.000103119630336712e+00
1.107153800812402632e-02 1.000105447256601332e+00
1.115730013459165920e-02 1.000107828589761327e+00
1.124372658992947756e-02 1.000110262224202851e+00
1.133082252014851708e-02 1.000112747288151249e+00
1.141859311112171545e-02 1.000115285008799981e+00
1.150704358889272430e-02 1.000117877129249599e+00
1.159617921998705968e-02 1.000120525392749204e+00
1.168600531172572440e-02 1.000123231441869542e+00
1.177652721254115326e-02 1.000125996600197187e+00
1.186775031229570995e-02 1.000128822128517836e+00
1.195968004260259537e-02 1.000131709287514381e+00
1.205232187714929369e-02 1.000134659215049737e+00
1.214568133202342456e-02 1.000137672734303873e+00
1.223976396604123038e-02 1.000140750618951024e+00
1.233457538107854065e-02 1.000143893646036064e+00
1.243012122240431429e-02 1.000147103103013579e+00
1.252640717901682202e-02 1.000150381341209371e+00
1.262343898398227658e-02 1.000153730845257494e+00
1.272122241477629395e-02 1.000157154089844846e+00
1.281976329362784911e-02 1.000160652736226341e+00
1.291906748786593451e-02 1.000164227056185462e+00
1.301914091026896807e-02 1.000167877185729859e+00
1.311998951941677899e-02 1.000171603291629241e+00
1.322161932004543329e-02 1.000175406972141134e+00
1.332403636340477419e-02 1.000179291837800077e+00
1.342724674761869644e-02 1.000183261650662292e+00
1.353125661804829849e-02 1.000187320110952571e+00
1.363607216765771318e-02 1.000191469012283063e+00
1.374169963738290472e-02 1.000195707935247036e+00
1.384814531650323602e-02 1.000200036336497345e+00
1.395541554301599728e-02 1.000204453786408765e+00
1.406351670401370831e-02 1.000208962284131031e+00
1.417245523606447399e-02 1.000213566159567691e+00
1.428223762559522290e-02 1.000218269837307439e+00
1.439287040927787753e-02 1.000223077627616863e+00
1.450436017441862450e-02 1.000227992039825153e+00
1.461671355935013211e-02 1.000233014155109013e+00
1.472993725382675499e-02 1.000238145015789337e+00
1.484403799942289777e-02 1.000243385798075257e+00
1.495902258993441619e-02 1.000248739259370412e+00
1.507489787178311821e-02 1.000254209191535182e+00
1.519167074442446565e-02 1.000259799405152528e+00
1.530934816075830811e-02 1.000265513530713912e+00
1.542793712754291814e-02 1.000271353539912145e+00
1.554744470581216967e-02 1.000277320513365931e+00
1.566787801129601240e-02 1.000283415523659736e+00
1.578924421484408439e-02 1.000289639987623103e+00
1.591155054285273152e-02 1.000295997804063308e+00
1.603480427769525540e-02 1.000302493962356154e+00
1.615901275815554566e-02 1.000309133457859989e+00
1.628418337986502901e-02 1.000315920950006987e+00
1.641032359574301144e-02 1.000322859161325129e+00
1.653744091644047953e-02 1.000329950124277278e+00
1.666554291078724964e-02 1.000337195871360718e+00
1.679463720624265605e-02 1.000344598393218654e+00
1.692473148934974664e-02 1.000352159484431791e+00
1.705583350619287175e-02 1.000359880883807673e+00
1.718795106285895061e-02 1.000367764331079545e+00
1.732109202590225924e-02 1.000375812785325946e+00
1.745526432281285095e-02 1.000384033715926213e+00
1.759047594248850863e-02 1.000392435637453614e+00
1.772673493571046144e-02 1.000401027065278337e+00
1.786404941562273752e-02 1.000409813960347671e+00
1.800242755821523932e-02 1.000418794660754340e+00
1.814187760281059381e-02 1.000427966090013499e+00
1.828240785255467321e-02 1.000437325182006454e+00
1.842402667491098087e-02 1.000446872127969566e+00
1.856674250215895050e-02 1.000456614992004001e+00
1.871056383189594399e-02 1.000466563006760845e+00
1.885549922754325980e-02 1.000476725390018196e+00
1.900155731885598206e-02 1.000487109024526644e+00
1.914874680243684388e-02 1.000497716185543950e+00
1.929707644225401794e-02 1.000508548610611781e+00
1.944655507016296650e-02 1.000519608049013298e+00
1.959719158643227072e-02 1.000530896937148029e+00
1.974899496027362686e-02 1.000542418822105484e+00
1.990197423037583235e-02 1.000554177354241236e+00
2.005613850544299415e-02 1.000566176185652134e+00
2.021149696473689694e-02 1.000578418945918591e+00
2.036805885862354865e-02 1.000590909233863846e+00
2.052583350912393079e-02 1.000603650648513199e+00
2.068483031046910656e-02 1.000616646812888977e+00
2.084505872965948178e-02 1.000629901942093669e+00
2.100652830702863516e-02 1.000643420903103431e+00
2.116924865681122161e-02 1.000657208599498915e+00
2.133322946771554554e-02 1.000671269799557894e+00
2.149848050350033554e-02 1.000685606566636965e+00
2.166501160355619252e-02 1.000700218501143102e+00
2.183283268349137454e-02 1.000715105114956982e+00
2.200195373572226901e-02 1.000730265972729960e+00
2.217238483006827784e-02 1.000745701383399799e+00
2.234413611435144900e-02 1.000761412216250479e+00
2.251721781500070838e-02 1.000777399356131081e+00
2.269164023766071306e-02 1.000793664129044025e+00
2.286741376780549936e-02 1.000810212698877599e+00
2.304454887135689439e-02 1.000827054230319035e+00
2.322305609530757667e-02 1.000844197938765445e+00
2.340294606834919869e-02 1.000861651153992948e+00
2.358422950150512731e-02 1.000879404996859456e+00
2.376691718876823220e-02 1.000897442342390198e+00
2.395102000774362860e-02 1.000915745993640193e+00
2.413654892029629476e-02 1.000934302097244100e+00
2.432351497320382749e-02 1.000953119483930953e+00
2.451192929881409327e-02 1.000972216401448067e+00
2.470180311570819090e-02 1.000991611139149029e+00
2.489314772936832010e-02 1.001011317833181868e+00
2.508597453285098949e-02 1.001031328127404141e+00
2.528029500746539066e-02 1.001051626097887226e+00
2.547612072345701098e-02 1.001072195807749976e+00
2.567346334069650973e-02 1.001093023941157512e+00
2.587233460937401336e-02 1.001114108570007488e+00
2.607274637069876069e-02 1.001135450852868702e+00
2.627471055760409457e-02 1.001157051950285481e+00
2.647823919545803928e-02 1.001178912044327740e+00
2.668334440277928682e-02 1.001201027901960083e+00
2.689003839195869272e-02 1.001223395545787653e+00
2.709833346998654496e-02 1.001246010996243552e+00
2.730824203918531118e-02 1.001268869489319480e+00
2.751977659794803063e-02 1.001291964057293704e+00
2.773294974148259734e-02 1.001315287344973104e+00
2.794777416256159774e-02 1.001338831988045186e+00
2.816426265227817485e-02 1.001362589352391863e+00
2.838242810080753714e-02 1.001386547909092206e+00
2.860228349817452512e-02 1.001410695720945432e+00
2.882384193502707248e-02 1.001435020856613622e+00
2.904711660341558616e-02 1.001459512761881276e+00
2.927212079757851582e-02 1.001484163458797649e+00
2.949886791473382841e-02 1.001508965246868055e+00
2.972737145587680402e-02 1.001533910427363505e+00
2.995764502658381304e-02 1.001558991683535238e+00
3.018970233782253959e-02 1.001584202286887493e+00
3.042355720676817935e-02 1.001609535554732977e+00
3.065922355762633333e-02 1.001634984545088480e+00
3.089671542246202190e-02 1.001660532990377606e+00
3.113604694203512060e-02 1.001686152831430476e+00
3.137723236664238108e-02 1.001711815234098912e+00
3.162028605696594330e-02 1.001737492071905988e+00
3.186522248492837384e-02 1.001763173333934054e+00
3.211205623455434116e-02 1.001788867944590322e+00
3.236080200283898700e-02 1.001814585724134288e+00
3.261147460062305270e-02 1.001840335281961369e+00
3.286408895347469467e-02 1.001866103430838706e+00
3.311866010257819709e-02 1.001891858146282566e+00
3.337520320562961662e-02 1.001917566762257961e+00
3.363373353773918550e-02 1.001943197940354802e+00
3.389426649234094507e-02 1.001968738377493562e+00
3.415681758210924873e-02 1.001994187636316980e+00
3.442140243988230791e-02 1.002019545556291691e+00
3.468803681959326674e-02 1.002044811198827823e+00
3.495673659720797272e-02 1.002069975646189048e+00
3.522751777167042186e-02 1.002095025292201180e+00
3.550039646585525371e-02 1.002119946461967004e+00
3.577538892752785138e-02 1.002144725693441263e+00
3.605251153031167194e-02 1.002169351295514321e+00
3.633178077466321654e-02 1.002193812425345110e+00
3.661321328885452919e-02 1.002218098238771393e+00
3.689682582996316879e-02 1.002242200681591200e+00
3.718263528487011915e-02 1.002266129469545408e+00
3.747065867126510991e-02 1.002289901285791318e+00
3.776091313866002108e-02 1.002313532841298427e+00
3.805341596940988586e-02 1.002337038993450502e+00
3.834818457974199096e-02 1.002360425133770550e+00
3.864523652079288052e-02 1.002383693655494179e+00
3.894458947965336038e-02 1.002406846952529351e+00
3.924626128042151690e-02 1.002429888238337563e+00
3.955026988526424980e-02 1.002452824064589132e+00
3.985663339548659728e-02 1.002475661837944010e+00
4.016537005260954057e-02 1.002498408970517119e+00
4.047649823945615594e-02 1.002521075057462241e+00
4.079003648124622516e-02 1.002543676847728715e+00
4.110600344669917278e-02 1.002566232564748416e+00
4.142441794914569764e-02 1.002588760433210879e+00
4.174529894764796717e-02 1.002611273145303405e+00
4.206866554812841580e-02 1.002633768698732331e+00
4.239453700450743906e-02 1.002656242680185494e+00
4.272293271984971275e-02 1.002678690765618885e+00
4.305387224751961589e-02 1.002701125432594598e+00
4.338737529234534124e-02 1.002723595417599700e+00
4.372346171179222751e-02 1.002746154205525819e+00
4.406215151714523021e-02 1.002768855107164292e+00
4.440346487470012149e-02 1.002791733265750107e+00
4.474742210696456418e-02 1.002814791709441877e+00
4.509404369386803280e-02 1.002838030188627494e+00
4.544335027398115068e-02 1.002861448828312518e+00
4.579536264574470689e-02 1.002885066703366634e+00
4.615010176870787406e-02 1.002908930422431899e+00
4.650758876477632808e-02 1.002933088789304206e+00
4.686784491946978382e-02 1.002957590845612090e+00
4.723089168318947428e-02 1.002982492322653130e+00
4.759675067249524716e-02 1.003007856969116096e+00
4.796544367139272957e-02 1.003033749052973489e+00
4.833699263263041557e-02 1.003060232671681096e+00
4.871141967900668307e-02 1.003087366964014793e+00
4.908874710468714986e-02 1.003115206154604255e+00
4.946899737653197987e-02 1.003143804306819931e+00
4.985219313543381991e-02 1.003173215716378408e+00
5.023835719766552715e-02 1.003203497676361966e+00
5.062751255623906127e-02 1.003234709950910020e+00
5.101968238227441721e-02 1.003266912443144587e+00
5.141489002637916750e-02 1.003300167687645628e+00
5.181315902003896107e-02 1.003334570011759963e+00
5.221451307701853450e-02 1.003370235290967916e+00
5.261897609477370064e-02 1.003407279948141051e+00
5.302657215587433526e-02 1.003445817183108657e+00
5.343732552943813996e-02 1.003485928053845955e+00
5.385126067257588189e-02 1.003527675804334995e+00
5.426840223184741657e-02 1.003571123611094906e+00
5.468877504472929862e-02 1.003616314905430240e+00
5.511240414109370295e-02 1.003663143929135027e+00
5.553931474469868401e-02 1.003711436971669757e+00
5.596953227469003700e-02 1.003761019797249299e+00
5.640308234711489954e-02 1.003811843619201838e+00
5.683999077644674713e-02 1.003864609806195629e+00
5.728028357712283691e-02 1.003920298049545190e+00
5.772398696509278837e-02 1.003979890119087282e+00
5.817112735937980672e-02 1.004044053012285387e+00
5.862173138365350811e-02 1.004111941351805148e+00
5.907582586781524869e-02 1.004182256554103203e+00
5.953343784959571477e-02 1.004253697623960440e+00
5.999459457616462127e-02 1.004324961075055533e+00
6.045932350575326103e-02 1.004394779116269731e+00
6.092765230928921805e-02 1.004462747416077883e+00
6.139960887204418821e-02 1.004529319590952596e+00
6.187522129529410275e-02 1.004594986894826736e+00
6.235451789799245637e-02 1.004660241489812700e+00
6.283752721845649314e-02 1.004725572769962660e+00
6.332427801606635431e-02 1.004791150376697306e+00
6.381479927297756261e-02 1.004856577922484728e+00
6.430912019584669737e-02 1.004921400486052496e+00
6.480727021757005935e-02 1.004985162348803085e+00
6.530927899903682388e-02 1.005047407276852267e+00
6.581517643089453140e-02 1.005107704305872263e+00
6.632499263532919132e-02 1.005165669856818100e+00
6.683875796785861134e-02 1.005220925036124813e+00
6.735650301913988225e-02 1.005273090522442958e+00
6.787825861679092077e-02 1.005321787854036142e+00
6.840405582722582090e-02 1.005366676169737739e+00
6.893392595750481855e-02 1.005407458888797345e+00
6.946790055719816170e-02 1.005443841965028007e+00
7.000601142026485757e-02 1.005475531442555637e+00
7.054829058694553345e-02 1.005502224634934105e+00
7.109477034567041054e-02 1.005523549569779185e+00
7.164548323498155791e-02 1.005539101937607427e+00
7.220046204547062030e-02 1.005548477717407296e+00
7.275973982173100651e-02 1.005551273670709733e+00
7.332334986432531565e-02 1.005547099405601719e+00
7.389132573176850072e-02 1.005535586552805949e+00
7.446370124252581213e-02 1.005516370035677509e+00
7.504051047702631205e-02 1.005489086138025456e+00
7.562178777969230659e-02 1.005453351063587242e+00
7.620756776098408514e-02 1.005408680703939295e+00
7.679788529946089681e-02 1.005354563025816050e+00
7.739277554385749769e-02 1.005290488507242896e+00
7.799227391517704611e-02 1.005215975721343469e+00
7.859641610880030438e-02 1.005130771915280219e+00
7.920523809661081382e-02 1.005034745868637058e+00
7.981877612913673703e-02 1.004927770177525215e+00
8.043706673770939508e-02 1.004809708268080914e+00
8.106014673663844428e-02 1.004680289113682568e+00
8.168805322540367841e-02 1.004539157783465475e+00
8.232082359086437262e-02 1.004385962163679702e+00
8.295849550948479478e-02 1.004220384769330066e+00
8.360110694957811894e-02 1.004042398177887430e+00
8.424869617356695040e-02 1.003852135894782283e+00
8.490130174026136456e-02 1.003649735731718451e+00
8.555896250715497309e-02 1.003435372920664870e+00
8.622171763273858702e-02 1.003209416714145208e+00
8.688960657883162964e-02 1.002972302794793880e+00
8.756266911293200672e-02 1.002724467325943225e+00
8.824094531058368496e-02 1.002466432293461329e+00
8.892447555776314405e-02 1.002198924780362210e+00
8.961330055328375899e-02 1.001922699114366155e+00
9.030746131121940301e-02 1.001638520684431377e+00
9.100699916334623052e-02 1.001347413215467386e+00
9.171195576160377783e-02 1.001050619212200843e+00
9.242237308057509038e-02 1.000749379370068581e+00
9.313829341998590416e-02 1.000444987842612488e+00
9.385975940722297850e-02 1.000138952342393139e+00
9.458681399987281524e-02 9.998328176043757010e-01
9.531950048827890487e-02 9.995281081717301008e-01
9.605786249811971989e-02 9.992262367481046237e-01
9.680194399300585950e-02 9.989285308752103854e-01
9.755178927709819148e-02 9.986363091262570046e-01
9.830744299774545059e-02 9.983512375072814971e-01
9.906895014814272316e-02 9.980756141694452355e-01
9.983635607001069279e-02 9.978117880453680755e-01
1.006097064562949256e-01 9.975619538109851137e-01
1.013890473538870129e-01 9.973277774604351054e-01
1.021744251663658093e-01 9.971107981048074054e-01
1.029658866567608883e-01 9.969124473777587481e-01
1.037634789503364824e-01 9.967335037482345506e-01
1.045672495373976413e-01 9.965744959159696936e-01
1.053772462761179834e-01 9.964359866652864328e-01
1.061935173953890699e-01 9.963187955063077528e-01
1.070161114976920513e-01 9.962238765851209044e-01
1.078450775619917285e-01 9.961521245983937511e-01
1.086804649466528577e-01 9.961038023092452232e-01
1.095223233923788980e-01 9.960788320731465140e-01
1.103707030251736693e-01 9.960769705848900868e-01
1.112256543593262287e-01 9.960965706962954247e-01
1.120872283004182707e-01 9.961353056190074273e-01
1.129554761483552716e-01 9.961910021746268606e-01
1.138304496004211575e-01 9.962623663859491163e-01
1.147122007543561195e-01 9.963484199077500270e-01
1.156007821114590495e-01 9.964478083758251392e-01
1.164962465797131363e-01 9.965578815849347460e-01
1.173986474769365129e-01 9.966757123538897423e-01
1.183080385339565499e-01 9.967988489135718444e-01
1.192244738978094909e-01 9.969256851477719117e-01
1.201480081349641932e-01 9.970546190203827264e-01
1.210786962345709039e-01 9.971827667359117742e-01
1.220165936117361960e-01 9.973061877315152479e-01
1.229617561108217738e-01 9.974211960718839531e-01
1.239142400087698132e-01 9.975256062412701796e-01
1.248741020184539890e-01 9.976177009661029160e-01
1.258413992920558722e-01 9.976955247144757566e-01
1.268161894244683729e-01 9.977567430895653011e-01
1.277985304567245406e-01 9.977984300845189614e-01
1.287884808794539371e-01 9.978131516858754768e-01
1.297860996363649766e-01 9.977913597673542245e-01
1.307914461277545626e-01 9.977290381877460534e-01
1.318045802140452305e-01 9.976322696366578535e-01
1.328255622193488250e-01 9.975062938540707469e-01
1.338544529350589318e-01 9.973430240585172690e-01
1.348913136234698995e-01 9.971291149441054991e-01
1.359362060214252543e-01 9.968626961059710023e-01
1.369891923439926495e-01 9.965562163445268462e-01
1.380503352881692625e-01 9.962170100542426798e-01
1.391196980366144198e-01 9.958318896916125151e-01
1.401973442614117271e-01 9.953857207767878856e-01
1.412833381278601197e-01 9.948847472330032415e-01
1.423777442982945840e-01 9.943463447414924161e-01
1.434806279359360781e-01 9.937777161924177260e-01
1.445920547087717889e-01 9.931745279737876908e-01
1.457120907934646992e-01 9.925364519441497446e-01
1.468408028792943243e-01 9.918730330329721401e-01
1.479782581721273693e-01 9.911930534740462928e-01
1.491245243984190838e-01 9.904977062898384643e-01
1.502796698092462024e-01 9.897872345395565263e-01
1.514437631843705279e-01 9.890676253550532149e-01
1.526168738363342936e-01 9.883472347576869321e-01
1.537990716145872794e-01 9.876362448163122920e-01
1.549904269096452625e-01 9.869448562314628859e-01
1.561910106572820811e-01 9.862702484354194388e-01
1.574008943427526730e-01 9.856015676951153104e-01
1.586201500050496704e-01 9.849533671253238865e-01
1.598488502411926082e-01 9.843606068760129002e-01
1.610870682105507157e-01 9.838279248024993651e-01
1.623348776391988213e-01 9.833321602297661057e-01
1.635923528243072023e-01 9.828696263216765150e-01
1.648595686385654346e-01 9.824554048617734070e-01
1.661366005346402719e-01 9.820991128959366545e-01
1.674235245496686342e-01 9.818046352401168519e-01
1.687204173097846538e-01 9.815695592545424786e-01
1.700273560346822477e-01 9.813873110139341716e-01
1.713444185422130783e-01 9.812544124130756495e-01
1.726716832530199863e-01 9.811693417382619797e-01
1.740092291952059500e-01 9.811311809629144065e-01
1.753571360090402931e-01 9.811372842999467325e-01
1.767154839516995035e-01 9.811761712683770842e-01
1.780843539020473265e-01 9.812375450382725406e-01
1.794638273654492744e-01 9.813207112640589536e-01
1.808539864786264662e-01 9.814192533017900288e-01
1.822549140145454383e-01 9.815158822902217972e-01
1.836666933873474516e-01 9.816027746339358595e-01
1.850894086573143527e-01 9.816797706423530112e-01
1.865231445358742912e-01 9.817359844678926750e-01
1.879679863906453252e-01 9.817556566843899102e-01
1.894240202505184101e-01 9.817236545309759865e-01
1.908913328107798291e-01 9.816371684181000035e-01
1.923700114382730919e-01 9.815085205746670871e-01
1.938601441766011346e-01 9.813210661865414686e-01
1.953618197513683485e-01 9.810480082915191691e-01
1.968751275754637153e-01 9.806979271968130352e-01
1.984001577543846595e-01 9.802796961119936148e-01
1.999370010916016460e-01 9.797914733182533364e-01
2.014857490939654105e-01 9.792433754338532026e-01
2.030464939771552957e-01 9.786400421759153812e-01
2.046193286711698034e-01 9.779566123654679366e-01
2.062043468258599743e-01 9.772162151210085357e-01
2.078016428165053164e-01 9.764658546455784460e-01
2.094113117494335041e-01 9.756662607712527358e-01
2.110334494676826544e-01 9.748159358706973698e-01
2.126681525567085396e-01 9.739703361358760247e-01
2.143155183501350980e-01 9.731253709550317099e-01
2.159756449355501595e-01 9.722772398303970443e-01
2.176486311603456070e-01 9.714464281938580692e-01
2.193345766376030015e-01 9.706461456959136758e-01
2.210335817520248380e-01 9.698865291744884765e-01
2.227457476659115143e-01 9.691774600806938311e-01
2.244711763251850678e-01 9.685285642862824229e-01
2.262099704654582377e-01 9.679456918102018470e-01
2.279622336181531816e-01 9.674284098780606689e-01
2.297280701166648231e-01 9.669757698779105626e-01
2.315075851025731046e-01 9.665869385836431960e-01
2.333008845319038682e-01 9.662608119175372101e-01
2.351080751814372816e-01 9.659920197410651888e-01
2.369292646550655579e-01 9.657725483033016145e-01
2.387645613902003305e-01 9.655944758358273594e-01
2.406140746642287387e-01 9.654499850587731080e-01
2.424779146010201114e-01 9.653301896013608552e-01
2.443561921774833612e-01 9.652223276828628684e-01
2.462490192301743652e-01 9.651128530148180840e-01
2.481565084619551387e-01 9.649882759092093254e-01
2.500787734487043279e-01 9.648352641315797174e-01
2.520159286460798009e-01 9.646435242117697983e-01
2.539680893963338626e-01 9.644063948188632551e-01
2.559353719351797896e-01 9.641175356425191190e-01
2.579178933987142930e-01 9.637707480359120060e-01
2.599157718303914955e-01 9.633607004396560480e-01
2.619291261880510313e-01 9.628871846784455846e-01
2.639580763510015471e-01 9.623522553832078996e-01
2.660027431271582143e-01 9.617580607951577987e-01
2.680632482602361977e-01 9.611068379594250866e-01
2.701397144369994119e-01 9.604041835452725717e-01
2.722322652945655674e-01 9.596631502176203865e-01
2.743410254277675597e-01 9.588975340580506712e-01
2.764661203965723679e-01 9.581207651549877857e-01
2.786076767335571303e-01 9.573457953015792610e-01
2.807658219514431175e-01 9.565836946907991800e-01
2.829406845506881041e-01 9.558439653839165828e-01
2.851323940271373591e-01 9.551357896970272821e-01
2.873410808797345339e-01 9.544680945396426530e-01
2.895668766182917797e-01 9.538482252323796651e-01
2.918099137713189295e-01 9.532770949711131259e-01
2.940703258939165732e-01 9.527538320829336271e-01
2.963482475757268086e-01 9.522776377154221761e-01
2.986438144489472202e-01 9.518477267871228165e-01
3.009571631964069183e-01 9.514598801664397865e-01
3.032884315597048075e-01 9.511045382059303277e-01
3.056377583474109705e-01 9.507718467867419809e-01
3.080052834433316677e-01 9.504521101437563013e-01
3.103911478148383418e-01 9.501356943824188495e-01
3.127954935212610699e-01 9.498123219190056643e-01
3.152184637223471309e-01 9.494714163146056318e-01
3.176602026867846318e-01 9.491025618457530344e-01
3.201208558007934690e-01 9.486955365695132203e-01
3.226005695767809045e-01 9.482431678377443163e-01
3.250994916620659203e-01 9.477470867765896978e-01
3.276177708476704087e-01 9.472105973866916662e-01
3.301555570771775305e-01 9.466369989636375104e-01
3.327130014556610726e-01 9.460296721644776419e-01
3.352902562586818624e-01 9.453945825983780527e-01
3.378874749413546263e-01 9.447403865504211407e-01
3.405048121474849587e-01 9.440756550053264196e-01
3.431424237187770676e-01 9.434087156422642506e-01
3.458004667041135183e-01 9.427475279972558075e-01
3.484790993689051430e-01 9.420990625961122023e-01
3.511784812045157800e-01 9.414697887194327652e-01
3.538987729377575664e-01 9.408659834341316364e-01
3.566401365404617829e-01 9.402937277588843124e-01
3.594027352391225283e-01 9.397556854694990580e-01
3.621867335246157227e-01 9.392477984359290932e-01
3.649922971619932732e-01 9.387653134886089212e-01
3.678195932003528457e-01 9.383036051586560733e-01
3.706687899827852961e-01 9.378580051971867615e-01
3.735400571563957661e-01 9.374216863110131914e-01
3.764335656824078225e-01 9.369862758678325632e-01
3.793494878463407605e-01 9.365435429284427737e-01
3.822879972682690086e-01 9.360854435685451724e-01
3.852492689131589709e-01 9.356055470505950655e-01
3.882334791012870823e-01 9.351034160135647255e-01
3.912408055187388545e-01 9.345801464365269817e-01
3.942714272279878585e-01 9.340368346515584008e-01
3.973255246785578065e-01 9.334746191034002383e-01
4.004032797177670133e-01 9.328966981857761409e-01
4.035048756015558458e-01 9.323090883329246958e-01
4.066304970053981616e-01 9.317178506844271402e-01
4.097803300352972355e-01 9.311288624843137018e-01
4.129545622388670623e-01 9.305475605654577320e-01
4.161533826164990901e-01 9.299769885118849277e-01
4.193769816326163302e-01 9.294189542438718865e-01
4.226255512270121195e-01 9.288751994000061796e-01
4.258992848262815323e-01 9.283474105819461419e-01
4.291983773553360026e-01 9.278358402663385851e-01
4.325230252490108174e-01 9.273369730834577496e-01
4.358734264637606493e-01 9.268467611523895089e-01
4.392497804894465729e-01 9.263612696993944740e-01
4.426522883612140635e-01 9.258767003425422137e-01
4.460811526714629771e-01 9.253899559075540182e-01
4.495365775819102905e-01 9.248986066327405942e-01
4.530187688357465992e-01 9.244003212342077891e-01
4.565279337698860962e-01 9.238928442848491907e-01
4.600642813273121412e-01 9.233746257065886809e-01
4.636280220695180310e-01 9.228476639916163293e-01
4.672193681890442485e-01 9.223151113692640291e-01
4.708385335221129675e-01 9.217800276048233599e-01
4.744857335613602012e-01 9.212453736890989786e-01
4.781611854686672047e-01 9.207136977866184901e-01
4.818651080880888005e-01 9.201868826407287871e-01
4.855977219588866189e-01 9.196666851629038408e-01
4.893592493286587630e-01 9.191548025292770596e-01
4.931499141665732222e-01 9.186526874499623130e-01
4.969699421767034275e-01 9.181594343765996369e-01
5.008195608114670572e-01 9.176726113978742605e-01
5.046989992851695916e-01 9.171898338926451899e-01
5.086084885876513972e-01 9.167087927725341423e-01
5.125482614980417795e-01 9.162275453207684439e-01
5.165185525986192294e-01 9.157452793392715229e-01
5.205195982887786954e-01 9.152614548079257561e-01
5.245516367991071016e-01 9.147755525641251273e-01
5.286149082055691117e-01 9.142871005336729029e-01
5.327096544438004733e-01 9.137966086502028462e-01
5.368361193235139384e-01 9.133057874867992476e-01
5.409945485430169843e-01 9.128163688709548529e-01
5.451851897038384465e-01 9.123300251809526307e-01
5.494082923254752782e-01 9.118482236182186007e-01
5.536641078602464461e-01 9.113712618631454321e-01
5.579528897082656202e-01 9.108989118222846626e-01
5.622748932325301041e-01 9.104309494080025100e-01
5.666303757741243396e-01 9.099671567002777239e-01
5.710195966675434276e-01 9.095071251702777637e-01
5.754428172561339982e-01 9.090499812694210480e-01
5.799003009076554305e-01 9.085948104940297920e-01
5.843923130299608637e-01 9.081407307516287108e-01
5.889191210868008897e-01 9.076869354227292686e-01
5.934809946137482584e-01 9.072334477999759450e-01
5.980782052342465960e-01 9.067809926792066433e-01
6.027110266757840229e-01 9.063302937183097541e-01
6.073797347861906726e-01 9.058820488014182049e-01
6.120846075500644412e-01 9.054368543504910383e-01
6.168259251053200831e-01 9.049949093347265938e-01
6.216039697598728653e-01 9.045562892883129980e-01
6.264190260084455675e-01 9.041210663186233232e-01
6.312713805495080432e-01 9.036893077357678328e-01
6.361613223023482311e-01 9.032609706334663313e-01
6.410891424242748382e-01 9.028358365290864995e-01
6.460551343279535841e-01 9.024136779115674578e-01
6.510595936988774479e-01 9.019942752665077723e-01
6.561028185129724744e-01 9.015774301062586815e-01
6.611851090543398035e-01 9.011630923107588620e-01
6.663067679331354798e-01 9.007512989945147819e-01
6.714681001035881502e-01 9.003420869238980551e-01
6.766694128821567622e-01 8.999354912760649805e-01
6.819110159658289261e-01 8.995315456623372841e-01
6.871932214505609426e-01 8.991302821518745159e-01
6.925163438498612711e-01 8.987317312956155657e-01
6.978807001135142185e-01 8.983359221504682024e-01
7.032866096464568395e-01 8.979428823037092222e-01
7.087343943277931713e-01 8.975526378975887676e-01
7.142243785299609016e-01 8.971652136540950728e-01
7.197568891380449196e-01 8.967806328998784160e-01
7.253322555692408580e-01 8.963989175912929763e-01
7.309508097924695136e-01 8.960200883395444960e-01
7.366128863481422595e-01 8.956441644359232068e-01
7.423188223680808884e-01 8.952711638770997071e-01
7.480689575955912218e-01 8.949011033904560319e-01
7.538636344056915961e-01 8.945339984594542493e-01
7.597031978254989992e-01 8.941698633489980619e-01
7.655879955547725269e-01 8.938087111307843058e-01
7.715183779866161551e-01 8.934505537086288030e-01
7.774946982283420516e-01 8.930954018437415876e-01
7.835173121224950910e-01 8.927432651799352969e-01
7.895865782680414613e-01 8.923941522687643957e-01
7.957028580417168095e-01 8.920480705945617039e-01
8.018665156195488031e-01 8.917050255030757322e-01
